1.5691,0.40941,0.10236,0.024805,0.0058765
1.579,0.41317,0.10349,0.025113,0.0059552
1.5888,0.41692,0.10463,0.02542,0.0060339
1.5986,0.42067,0.10576,0.025728,0.0061126
1.6084,0.42443,0.10689,0.026036,0.0061913
1.6182,0.42818,0.10803,0.026344,0.0062701
1.628,0.43193,0.10916,0.026652,0.0063488
1.6379,0.43568,0.11029,0.026959,0.0064275
1.6477,0.43944,0.11143,0.027267,0.0065062
1.6575,0.44319,0.11256,0.027575,0.0065849
1.6673,0.44694,0.11369,0.027883,0.0066636
1.6771,0.4507,0.11483,0.02819,0.0067424
1.6869,0.45445,0.11596,0.028498,0.0068211
1.6968,0.4582,0.11709,0.028806,0.0068998
1.7066,0.46196,0.11823,0.029114,0.0069785
1.7164,0.46571,0.11936,0.029421,0.0070572
1.7262,0.46946,0.12049,0.029729,0.0071359
1.736,0.47322,0.12163,0.030037,0.0072147
1.7458,0.47697,0.12276,0.030345,0.0072934
1.7557,0.48072,0.12389,0.030652,0.0073721
1.7655,0.48448,0.12503,0.03096,0.0074508
1.7753,0.48823,0.12616,0.031268,0.0075295
1.7851,0.49198,0.12729,0.031576,0.0076083
1.7949,0.49574,0.12843,0.031884,0.007687
1.8047,0.49949,0.12956,0.032191,0.0077657
1.8146,0.50324,0.13069,0.032499,0.0078444
1.8244,0.507,0.13183,0.032807,0.0079231
1.8342,0.51075,0.13296,0.033115,0.0080018
1.844,0.5145,0.13409,0.033422,0.0080806
1.8538,0.51825,0.13523,0.03373,0.0081593
1.8636,0.52201,0.13636,0.034038,0.008238
1.8735,0.52576,0.13749,0.034346,0.0083167
1.8833,0.52951,0.13863,0.034653,0.0083954
1.8931,0.53327,0.13976,0.034961,0.0084742
1.9029,0.53702,0.14089,0.035269,0.0085529
1.9127,0.54077,0.14203,0.035577,0.0086316
1.9225,0.54453,0.14316,0.035884,0.0087103
1.9324,0.54828,0.14429,0.036192,0.008789
1.9422,0.55203,0.14543,0.0365,0.0088677
1.952,0.55579,0.14656,0.036808,0.0089465
1.9618,0.55954,0.14769,0.037116,0.0090252
1.9716,0.56329,0.14883,0.037423,0.0091039
1.9814,0.56705,0.14996,0.037731,0.0091826
1.9913,0.5708,0.15109,0.038039,0.0092613
2.0011,0.57455,0.15223,0.038347,0.00934
2.0109,0.57831,0.15336,0.038654,0.0094188
2.0207,0.58206,0.15449,0.038962,0.0094975
2.0305,0.58581,0.15563,0.03927,0.0095762
2.0403,0.58957,0.15676,0.039578,0.0096549
2.0502,0.59332,0.15789,0.039885,0.0097336
2.06,0.59707,0.15903,0.040193,0.0098124
2.0657,0.60092,0.16066,0.040762,0.0099894
2.0714,0.60477,0.1623,0.041331,0.010166
2.0771,0.60862,0.16393,0.041899,0.010344
2.0828,0.61246,0.16556,0.042468,0.010521
2.0885,0.61631,0.1672,0.043037,0.010698
2.0942,0.62016,0.16883,0.043606,0.010875
2.0999,0.62401,0.17047,0.044174,0.011052
2.1056,0.62786,0.1721,0.044743,0.011229
2.1113,0.63171,0.17373,0.045312,0.011406
2.117,0.63555,0.17537,0.04588,0.011583
2.1227,0.6394,0.177,0.046449,0.01176
2.1284,0.64325,0.17864,0.047018,0.011937
2.1341,0.6471,0.18027,0.047587,0.012114
2.1398,0.65095,0.1819,0.048155,0.012291
2.1455,0.65479,0.18354,0.048724,0.012468
2.1513,0.65864,0.18517,0.049293,0.012645
2.157,0.66249,0.18681,0.049861,0.012822
2.1627,0.66634,0.18844,0.05043,0.012999
2.1684,0.67019,0.19008,0.050999,0.013176
2.1741,0.67404,0.19171,0.051568,0.013354
2.1798,0.67788,0.19334,0.052136,0.013531
2.1855,0.68173,0.19498,0.052705,0.013708
2.1912,0.68558,0.19661,0.053274,0.013885
2.1969,0.68943,0.19825,0.053842,0.014062
2.2026,0.69328,0.19988,0.054411,0.014239
2.2083,0.69713,0.20151,0.05498,0.014416
2.214,0.70097,0.20315,0.055549,0.014593
2.2197,0.70482,0.20478,0.056117,0.01477
2.2254,0.70867,0.20642,0.056686,0.014947
2.2311,0.71252,0.20805,0.057255,0.015124
2.2368,0.71637,0.20968,0.057823,0.015301
2.2425,0.72021,0.21132,0.058392,0.015478
2.2482,0.72406,0.21295,0.058961,0.015655
2.254,0.72791,0.21459,0.05953,0.015832
2.2597,0.73176,0.21622,0.060098,0.016009
2.2654,0.73561,0.21785,0.060667,0.016186
2.2711,0.73946,0.21949,0.061236,0.016364
2.2768,0.7433,0.22112,0.061804,0.016541
2.2825,0.74715,0.22276,0.062373,0.016718
2.2882,0.751,0.22439,0.062942,0.016895
2.2939,0.75485,0.22603,0.063511,0.017072
2.2996,0.7587,0.22766,0.064079,0.017249
2.3053,0.76254,0.22929,0.064648,0.017426
2.311,0.76639,0.23093,0.065217,0.017603
2.3167,0.77024,0.23256,0.065785,0.01778
2.3224,0.77409,0.2342,0.066354,0.017957
2.3281,0.77794,0.23583,0.066923,0.018134
2.3338,0.78179,0.23746,0.067492,0.018311
2.3395,0.78563,0.2391,0.06806,0.018488
2.3452,0.78948,0.24073,0.068629,0.018665
2.3509,0.79333,0.24237,0.069198,0.018842
2.3566,0.79718,0.244,0.069766,0.019019
2.3624,0.80103,0.24563,0.070335,0.019196
2.3681,0.80488,0.24727,0.070904,0.019374
2.3738,0.80872,0.2489,0.071473,0.019551
2.3795,0.81257,0.25054,0.072041,0.019728
2.3852,0.81642,0.25217,0.07261,0.019905
2.3909,0.82027,0.2538,0.073179,0.020082
2.3966,0.82412,0.25544,0.073747,0.020259
2.4023,0.82796,0.25707,0.074316,0.020436
2.408,0.83181,0.25871,0.074885,0.020613
2.4137,0.83566,0.26034,0.075454,0.02079
2.4194,0.83951,0.26198,0.076022,0.020967
2.4251,0.84336,0.26361,0.076591,0.021144
2.4308,0.84721,0.26524,0.07716,0.021321
2.4365,0.85105,0.26688,0.077728,0.021498
2.4422,0.8549,0.26851,0.078297,0.021675
2.4479,0.85875,0.27015,0.078866,0.021852
2.4536,0.8626,0.27178,0.079435,0.022029
2.4593,0.86645,0.27341,0.080003,0.022206
2.4651,0.8703,0.27505,0.080572,0.022384
2.4708,0.87414,0.27668,0.081141,0.022561
2.4765,0.87799,0.27832,0.081709,0.022738
2.4822,0.88184,0.27995,0.082278,0.022915
2.4879,0.88569,0.28158,0.082847,0.023092
2.4936,0.88954,0.28322,0.083416,0.023269
2.4993,0.89338,0.28485,0.083984,0.023446
2.505,0.89723,0.28649,0.084553,0.023623
2.5107,0.90108,0.28812,0.085122,0.0238
2.5164,0.90493,0.28975,0.08569,0.023977
2.5221,0.90878,0.29139,0.086259,0.024154
2.5278,0.91263,0.29302,0.086828,0.024331
2.5335,0.91647,0.29466,0.087397,0.024508
2.5392,0.92032,0.29629,0.087965,0.024685
2.5449,0.92417,0.29793,0.088534,0.024862
2.5506,0.92802,0.29956,0.089103,0.025039
2.5563,0.93187,0.30119,0.089671,0.025216
2.562,0.93571,0.30283,0.09024,0.025394
2.5677,0.93956,0.30446,0.090809,0.025571
2.5735,0.94341,0.3061,0.091378,0.025748
2.5792,0.94726,0.30773,0.091946,0.025925
2.5849,0.95111,0.30936,0.092515,0.026102
2.5906,0.95496,0.311,0.093084,0.026279
2.5963,0.9588,0.31263,0.093652,0.026456
2.602,0.96265,0.31427,0.094221,0.026633
2.6077,0.9665,0.3159,0.09479,0.02681
2.6134,0.97035,0.31753,0.095359,0.026987
2.6191,0.9742,0.31917,0.095927,0.027164
2.6248,0.97805,0.3208,0.096496,0.027341
2.6305,0.98189,0.32244,0.097065,0.027518
2.6332,0.98505,0.32426,0.097856,0.027812
2.6359,0.98821,0.32608,0.098647,0.028107
2.6385,0.99137,0.3279,0.099438,0.028401
2.6412,0.99453,0.32972,0.10023,0.028695
2.6439,0.99769,0.33154,0.10102,0.028989
2.6465,1.0009,0.33336,0.10181,0.029284
2.6492,1.004,0.33518,0.1026,0.029578
2.6519,1.0072,0.337,0.10339,0.029872
2.6546,1.0103,0.33883,0.10419,0.030166
2.6572,1.0135,0.34065,0.10498,0.03046
2.6599,1.0167,0.34247,0.10577,0.030755
2.6626,1.0198,0.34429,0.10656,0.031049
2.6653,1.023,0.34611,0.10735,0.031343
2.6679,1.0261,0.34793,0.10814,0.031637
2.6706,1.0293,0.34975,0.10893,0.031931
2.6733,1.0325,0.35157,0.10972,0.032226
2.676,1.0356,0.35339,0.11051,0.03252
2.6786,1.0388,0.35521,0.11131,0.032814
2.6813,1.0419,0.35704,0.1121,0.033108
2.684,1.0451,0.35886,0.11289,0.033403
2.6866,1.0483,0.36068,0.11368,0.033697
2.6893,1.0514,0.3625,0.11447,0.033991
2.692,1.0546,0.36432,0.11526,0.034285
2.6947,1.0577,0.36614,0.11605,0.034579
2.6973,1.0609,0.36796,0.11684,0.034874
2.7,1.0641,0.36978,0.11763,0.035168
2.7027,1.0672,0.3716,0.11843,0.035462
2.7054,1.0704,0.37342,0.11922,0.035756
2.708,1.0735,0.37525,0.12001,0.03605
2.7107,1.0767,0.37707,0.1208,0.036345
2.7134,1.0799,0.37889,0.12159,0.036639
2.7161,1.083,0.38071,0.12238,0.036933
2.7187,1.0862,0.38253,0.12317,0.037227
2.7214,1.0893,0.38435,0.12396,0.037521
2.7241,1.0925,0.38617,0.12476,0.037816
2.7268,1.0957,0.38799,0.12555,0.03811
2.7294,1.0988,0.38981,0.12634,0.038404
2.7321,1.102,0.39163,0.12713,0.038698
2.7348,1.1051,0.39346,0.12792,0.038993
2.7374,1.1083,0.39528,0.12871,0.039287
2.7401,1.1115,0.3971,0.1295,0.039581
2.7428,1.1146,0.39892,0.13029,0.039875
2.7455,1.1178,0.40074,0.13108,0.040169
2.7481,1.1209,0.40256,0.13188,0.040464
2.7508,1.1241,0.40438,0.13267,0.040758
2.7535,1.1273,0.4062,0.13346,0.041052
2.7562,1.1304,0.40802,0.13425,0.041346
2.7588,1.1336,0.40984,0.13504,0.04164
2.7615,1.1367,0.41167,0.13583,0.041935
2.7642,1.1399,0.41349,0.13662,0.042229
2.7669,1.1431,0.41531,0.13741,0.042523
2.7695,1.1462,0.41713,0.13821,0.042817
2.7722,1.1494,0.41895,0.139,0.043112
2.7749,1.1525,0.42077,0.13979,0.043406
2.7775,1.1557,0.42259,0.14058,0.0437
2.7802,1.1589,0.42441,0.14137,0.043994
2.7829,1.162,0.42623,0.14216,0.044288
2.7856,1.1652,0.42805,0.14295,0.044583
2.7882,1.1683,0.42988,0.14374,0.044877
2.7909,1.1715,0.4317,0.14453,0.045171
2.7936,1.1747,0.43352,0.14533,0.045465
2.7963,1.1778,0.43534,0.14612,0.045759
2.7989,1.181,0.43716,0.14691,0.046054
2.8016,1.1841,0.43898,0.1477,0.046348
2.8043,1.1873,0.4408,0.14849,0.046642
2.807,1.1905,0.44262,0.14928,0.046936
2.8096,1.1936,0.44444,0.15007,0.047231
2.8123,1.1968,0.44626,0.15086,0.047525
2.815,1.2,0.44809,0.15165,0.047819
2.8176,1.2031,0.44991,0.15245,0.048113
2.8203,1.2063,0.45173,0.15324,0.048407
2.823,1.2094,0.45355,0.15403,0.048702
2.8257,1.2126,0.45537,0.15482,0.048996
2.8283,1.2158,0.45719,0.15561,0.04929
2.831,1.2189,0.45901,0.1564,0.049584
2.8337,1.2221,0.46083,0.15719,0.049878
2.8364,1.2252,0.46265,0.15798,0.050173
2.839,1.2284,0.46448,0.15878,0.050467
2.8417,1.2316,0.4663,0.15957,0.050761
2.8444,1.2347,0.46812,0.16036,0.051055
2.8471,1.2379,0.46994,0.16115,0.05135
2.8497,1.241,0.47176,0.16194,0.051644
2.8524,1.2442,0.47358,0.16273,0.051938
2.8551,1.2474,0.4754,0.16352,0.052232
2.8577,1.2505,0.47722,0.16431,0.052526
2.8604,1.2537,0.47904,0.1651,0.052821
2.8631,1.2568,0.48086,0.1659,0.053115
2.8658,1.26,0.48269,0.16669,0.053409
2.8684,1.2632,0.48451,0.16748,0.053703
2.8711,1.2663,0.48633,0.16827,0.053997
2.8738,1.2695,0.48815,0.16906,0.054292
2.8765,1.2726,0.48997,0.16985,0.054586
2.8791,1.2758,0.49179,0.17064,0.05488
2.8818,1.279,0.49361,0.17143,0.055174
2.8845,1.2821,0.49543,0.17223,0.055468
2.8872,1.2853,0.49725,0.17302,0.055763
2.8898,1.2884,0.49907,0.17381,0.056057
2.8925,1.2916,0.5009,0.1746,0.056351
2.8952,1.2948,0.50272,0.17539,0.056645
2.8978,1.2979,0.50454,0.17618,0.05694
2.8988,1.3002,0.50629,0.17711,0.057345
2.8998,1.3025,0.50805,0.17804,0.057751
2.9008,1.3048,0.5098,0.17897,0.058157
2.9018,1.3071,0.51156,0.1799,0.058562
2.9028,1.3094,0.51331,0.18083,0.058968
2.9038,1.3118,0.51507,0.18176,0.059374
2.9048,1.3141,0.51682,0.18269,0.059779
2.9058,1.3164,0.51858,0.18362,0.060185
2.9068,1.3187,0.52033,0.18455,0.06059
2.9078,1.321,0.52209,0.18548,0.060996
2.9088,1.3233,0.52384,0.18641,0.061402
2.9098,1.3256,0.5256,0.18734,0.061807
2.9108,1.3279,0.52735,0.18827,0.062213
2.9118,1.3302,0.52911,0.1892,0.062619
2.9128,1.3325,0.53086,0.19013,0.063024
2.9138,1.3348,0.53262,0.19105,0.06343
2.9148,1.3371,0.53437,0.19198,0.063836
2.9158,1.3394,0.53613,0.19291,0.064241
2.9168,1.3417,0.53788,0.19384,0.064647
2.9178,1.344,0.53964,0.19477,0.065053
2.9188,1.3463,0.54139,0.1957,0.065458
2.9198,1.3486,0.54315,0.19663,0.065864
2.9208,1.3509,0.54491,0.19756,0.06627
2.9217,1.3533,0.54666,0.19849,0.066675
2.9227,1.3556,0.54842,0.19942,0.067081
2.9237,1.3579,0.55017,0.20035,0.067487
2.9247,1.3602,0.55193,0.20128,0.067892
2.9257,1.3625,0.55368,0.20221,0.068298
2.9267,1.3648,0.55544,0.20314,0.068704
2.9277,1.3671,0.55719,0.20407,0.069109
2.9287,1.3694,0.55895,0.205,0.069515
2.9297,1.3717,0.5607,0.20593,0.069921
2.9307,1.374,0.56246,0.20686,0.070326
2.9317,1.3763,0.56421,0.20779,0.070732
2.9327,1.3786,0.56597,0.20872,0.071138
2.9337,1.3809,0.56772,0.20965,0.071543
2.9347,1.3832,0.56948,0.21058,0.071949
2.9357,1.3855,0.57123,0.21151,0.072355
2.9367,1.3878,0.57299,0.21244,0.07276
2.9377,1.3901,0.57474,0.21337,0.073166
2.9387,1.3925,0.5765,0.2143,0.073572
2.9397,1.3948,0.57825,0.21522,0.073977
2.9407,1.3971,0.58001,0.21615,0.074383
2.9417,1.3994,0.58176,0.21708,0.074789
2.9427,1.4017,0.58352,0.21801,0.075194
2.9437,1.404,0.58527,0.21894,0.0756
2.9447,1.4063,0.58703,0.21987,0.076005
2.9457,1.4086,0.58878,0.2208,0.076411
2.9466,1.4109,0.59054,0.22173,0.076817
2.9476,1.4132,0.59229,0.22266,0.077222
2.9486,1.4155,0.59405,0.22359,0.077628
2.9496,1.4178,0.5958,0.22452,0.078034
2.9506,1.4201,0.59756,0.22545,0.078439
2.9516,1.4224,0.59931,0.22638,0.078845
2.9526,1.4247,0.60107,0.22731,0.079251
2.9536,1.427,0.60282,0.22824,0.079656
2.9546,1.4293,0.60458,0.22917,0.080062
2.9556,1.4316,0.60633,0.2301,0.080468
2.9566,1.434,0.60809,0.23103,0.080873
2.9576,1.4363,0.60985,0.23196,0.081279
2.9586,1.4386,0.6116,0.23289,0.081685
2.9596,1.4409,0.61336,0.23382,0.08209
2.9606,1.4432,0.61511,0.23475,0.082496
2.9616,1.4455,0.61687,0.23568,0.082902
2.9626,1.4478,0.61862,0.23661,0.083307
2.9636,1.4501,0.62038,0.23754,0.083713
2.9646,1.4524,0.62213,0.23847,0.084119
2.9656,1.4547,0.62389,0.2394,0.084524
2.9666,1.457,0.62564,0.24032,0.08493
2.9676,1.4593,0.6274,0.24125,0.085336
2.9686,1.4616,0.62915,0.24218,0.085741
2.9696,1.4639,0.63091,0.24311,0.086147
2.9706,1.4662,0.63266,0.24404,0.086553
2.9715,1.4685,0.63442,0.24497,0.086958
2.9725,1.4708,0.63617,0.2459,0.087364
2.9735,1.4732,0.63793,0.24683,0.08777
2.9745,1.4755,0.63968,0.24776,0.088175
2.9755,1.4778,0.64144,0.24869,0.088581
2.9765,1.4801,0.64319,0.24962,0.088987
2.9775,1.4824,0.64495,0.25055,0.089392
2.9785,1.4847,0.6467,0.25148,0.089798
2.9795,1.487,0.64846,0.25241,0.090204
2.9805,1.4893,0.65021,0.25334,0.090609
2.9815,1.4916,0.65197,0.25427,0.091015
2.9825,1.4939,0.65372,0.2552,0.091421
2.9835,1.4962,0.65548,0.25613,0.091826
2.9845,1.4985,0.65723,0.25706,0.092232
2.9855,1.5008,0.65899,0.25799,0.092637
2.9865,1.5031,0.66074,0.25892,0.093043
2.9875,1.5054,0.6625,0.25985,0.093449
2.9885,1.5077,0.66425,0.26078,0.093854
2.9895,1.51,0.66601,0.26171,0.09426
2.9905,1.5123,0.66776,0.26264,0.094666
2.9915,1.5147,0.66952,0.26357,0.095071
2.9925,1.517,0.67127,0.26449,0.095477
2.9935,1.5193,0.67303,0.26542,0.095883
2.9945,1.5216,0.67478,0.26635,0.096288
2.9955,1.5239,0.67654,0.26728,0.096694
2.9964,1.5262,0.6783,0.26821,0.0971
2.9974,1.5285,0.68005,0.26914,0.097505
2.9976,1.5301,0.6816,0.27012,0.097999
2.9978,1.5316,0.68315,0.2711,0.098493
2.9979,1.5332,0.6847,0.27208,0.098987
2.9981,1.5347,0.68625,0.27306,0.099481
2.9982,1.5363,0.6878,0.27404,0.099975
2.9984,1.5379,0.68935,0.27502,0.10047
2.9986,1.5394,0.69089,0.27601,0.10096
2.9987,1.541,0.69244,0.27699,0.10146
2.9989,1.5426,0.69399,0.27797,0.10195
2.9991,1.5441,0.69554,0.27895,0.10244
2.9992,1.5457,0.69709,0.27993,0.10294
2.9994,1.5472,0.69864,0.28091,0.10343
2.9995,1.5488,0.70019,0.28189,0.10393
2.9997,1.5504,0.70174,0.28287,0.10442
2.9999,1.5519,0.70329,0.28385,0.10491
3,1.5535,0.70484,0.28483,0.10541
3.0002,1.5551,0.70639,0.28581,0.1059
3.0003,1.5566,0.70794,0.28679,0.1064
3.0005,1.5582,0.70949,0.28777,0.10689
3.0007,1.5598,0.71103,0.28875,0.10738
3.0008,1.5613,0.71258,0.28973,0.10788
3.001,1.5629,0.71413,0.29071,0.10837
3.0011,1.5644,0.71568,0.29169,0.10886
3.0013,1.566,0.71723,0.29267,0.10936
3.0015,1.5676,0.71878,0.29365,0.10985
3.0016,1.5691,0.72033,0.29463,0.11035
3.0018,1.5707,0.72188,0.29561,0.11084
3.0019,1.5723,0.72343,0.29659,0.11133
3.0021,1.5738,0.72498,0.29757,0.11183
3.0023,1.5754,0.72653,0.29855,0.11232
3.0024,1.577,0.72808,0.29953,0.11282
3.0026,1.5785,0.72963,0.30051,0.11331
3.0027,1.5801,0.73117,0.30149,0.1138
3.0029,1.5816,0.73272,0.30247,0.1143
3.0031,1.5832,0.73427,0.30345,0.11479
3.0032,1.5848,0.73582,0.30443,0.11529
3.0034,1.5863,0.73737,0.30541,0.11578
3.0036,1.5879,0.73892,0.3064,0.11627
3.0037,1.5895,0.74047,0.30738,0.11677
3.0039,1.591,0.74202,0.30836,0.11726
3.004,1.5926,0.74357,0.30934,0.11775
3.0042,1.5942,0.74512,0.31032,0.11825
3.0044,1.5957,0.74667,0.3113,0.11874
3.0045,1.5973,0.74822,0.31228,0.11924
3.0047,1.5988,0.74977,0.31326,0.11973
3.0048,1.6004,0.75131,0.31424,0.12022
3.005,1.602,0.75286,0.31522,0.12072
3.0052,1.6035,0.75441,0.3162,0.12121
3.0053,1.6051,0.75596,0.31718,0.12171
3.0055,1.6067,0.75751,0.31816,0.1222
3.0056,1.6082,0.75906,0.31914,0.12269
3.0058,1.6098,0.76061,0.32012,0.12319
3.006,1.6114,0.76216,0.3211,0.12368
3.0061,1.6129,0.76371,0.32208,0.12418
3.0063,1.6145,0.76526,0.32306,0.12467
3.0064,1.616,0.76681,0.32404,0.12516
3.0066,1.6176,0.76836,0.32502,0.12566
3.0068,1.6192,0.76991,0.326,0.12615
3.0069,1.6207,0.77145,0.32698,0.12664
3.0071,1.6223,0.773,0.32796,0.12714
3.0073,1.6239,0.77455,0.32894,0.12763
3.0074,1.6254,0.7761,0.32992,0.12813
3.0076,1.627,0.77765,0.3309,0.12862
3.0077,1.6285,0.7792,0.33188,0.12911
3.0079,1.6301,0.78075,0.33286,0.12961
3.0081,1.6317,0.7823,0.33384,0.1301
3.0082,1.6332,0.78385,0.33482,0.1306
3.0084,1.6348,0.7854,0.3358,0.13109
3.0085,1.6364,0.78695,0.33679,0.13158
3.0087,1.6379,0.7885,0.33777,0.13208
3.0089,1.6395,0.79005,0.33875,0.13257
3.009,1.6411,0.79159,0.33973,0.13306
3.0092,1.6426,0.79314,0.34071,0.13356
3.0093,1.6442,0.79469,0.34169,0.13405
3.0095,1.6457,0.79624,0.34267,0.13455
3.0097,1.6473,0.79779,0.34365,0.13504
3.0098,1.6489,0.79934,0.34463,0.13553
3.01,1.6504,0.80089,0.34561,0.13603
3.0101,1.652,0.80244,0.34659,0.13652
3.0103,1.6536,0.80399,0.34757,0.13702
3.0105,1.6551,0.80554,0.34855,0.13751
3.0106,1.6567,0.80709,0.34953,0.138
3.0108,1.6583,0.80864,0.35051,0.1385
3.0109,1.6598,0.81019,0.35149,0.13899
3.0111,1.6614,0.81173,0.35247,0.13949
3.0113,1.6629,0.81328,0.35345,0.13998
3.0114,1.6645,0.81483,0.35443,0.14047
3.0116,1.6661,0.81638,0.35541,0.14097
3.0118,1.6676,0.81793,0.35639,0.14146
3.0119,1.6692,0.81948,0.35737,0.14195
3.0121,1.6708,0.82103,0.35835,0.14245
3.0122,1.6723,0.82258,0.35933,0.14294
3.0124,1.6739,0.82413,0.36031,0.14344
3.0126,1.6755,0.82568,0.36129,0.14393
3.0127,1.677,0.82723,0.36227,0.14442
3.0129,1.6786,0.82878,0.36325,0.14492
3.013,1.6801,0.83033,0.36423,0.14541
3.0132,1.6817,0.83187,0.36521,0.14591
3.0134,1.6833,0.83342,0.36619,0.1464
3.0135,1.6848,0.83497,0.36718,0.14689
3.0133,1.6858,0.83627,0.36814,0.14745
3.0131,1.6868,0.83756,0.3691,0.148
3.0128,1.6878,0.83885,0.37006,0.14855
3.0126,1.6888,0.84015,0.37102,0.1491
3.0123,1.6898,0.84144,0.37198,0.14965
3.0121,1.6908,0.84273,0.37295,0.1502
3.0119,1.6918,0.84402,0.37391,0.15075
3.0116,1.6928,0.84532,0.37487,0.15131
3.0114,1.6938,0.84661,0.37583,0.15186
3.0112,1.6948,0.8479,0.37679,0.15241
3.0109,1.6958,0.8492,0.37776,0.15296
3.0107,1.6968,0.85049,0.37872,0.15351
3.0105,1.6978,0.85178,0.37968,0.15406
3.0102,1.6988,0.85308,0.38064,0.15461
3.01,1.6998,0.85437,0.3816,0.15517
3.0098,1.7008,0.85566,0.38256,0.15572
3.0095,1.7018,0.85695,0.38353,0.15627
3.0093,1.7028,0.85825,0.38449,0.15682
3.009,1.7038,0.85954,0.38545,0.15737
3.0088,1.7048,0.86083,0.38641,0.15792
3.0086,1.7058,0.86213,0.38737,0.15847
3.0083,1.7068,0.86342,0.38834,0.15903
3.0081,1.7078,0.86471,0.3893,0.15958
3.0079,1.7088,0.86601,0.39026,0.16013
3.0076,1.7099,0.8673,0.39122,0.16068
3.0074,1.7109,0.86859,0.39218,0.16123
3.0072,1.7119,0.86989,0.39314,0.16178
3.0069,1.7129,0.87118,0.39411,0.16233
3.0067,1.7139,0.87247,0.39507,0.16289
3.0065,1.7149,0.87376,0.39603,0.16344
3.0062,1.7159,0.87506,0.39699,0.16399
3.006,1.7169,0.87635,0.39795,0.16454
3.0058,1.7179,0.87764,0.39892,0.16509
3.0055,1.7189,0.87894,0.39988,0.16564
3.0053,1.7199,0.88023,0.40084,0.16619
3.005,1.7209,0.88152,0.4018,0.16675
3.0048,1.7219,0.88282,0.40276,0.1673
3.0046,1.7229,0.88411,0.40372,0.16785
3.0043,1.7239,0.8854,0.40469,0.1684
3.0041,1.7249,0.88669,0.40565,0.16895
3.0039,1.7259,0.88799,0.40661,0.1695
3.0036,1.7269,0.88928,0.40757,0.17005
3.0034,1.7279,0.89057,0.40853,0.17061
3.0032,1.7289,0.89187,0.4095,0.17116
3.0029,1.7299,0.89316,0.41046,0.17171
3.0027,1.7309,0.89445,0.41142,0.17226
3.0025,1.7319,0.89575,0.41238,0.17281
3.0022,1.7329,0.89704,0.41334,0.17336
3.002,1.7339,0.89833,0.4143,0.17391
3.0017,1.7349,0.89963,0.41527,0.17447
3.0015,1.7359,0.90092,0.41623,0.17502
3.0013,1.7369,0.90221,0.41719,0.17557
3.001,1.7379,0.9035,0.41815,0.17612
3.0008,1.7389,0.9048,0.41911,0.17667
3.0006,1.7399,0.90609,0.42008,0.17722
3.0003,1.7409,0.90738,0.42104,0.17777
3.0001,1.7419,0.90868,0.422,0.17833
2.9999,1.7429,0.90997,0.42296,0.17888
2.9996,1.7439,0.91126,0.42392,0.17943
2.9994,1.7449,0.91256,0.42488,0.17998
2.9992,1.7459,0.91385,0.42585,0.18053
2.9989,1.7469,0.91514,0.42681,0.18108
2.9987,1.7479,0.91643,0.42777,0.18163
2.9985,1.7489,0.91773,0.42873,0.18219
2.9982,1.7499,0.91902,0.42969,0.18274
2.998,1.7509,0.92031,0.43066,0.18329
2.9977,1.7519,0.92161,0.43162,0.18384
2.9975,1.7529,0.9229,0.43258,0.18439
2.9973,1.7539,0.92419,0.43354,0.18494
2.997,1.7549,0.92549,0.4345,0.18549
2.9968,1.7559,0.92678,0.43546,0.18605
2.9966,1.7569,0.92807,0.43643,0.1866
2.9963,1.7579,0.92937,0.43739,0.18715
2.9961,1.7589,0.93066,0.43835,0.1877
2.9959,1.7599,0.93195,0.43931,0.18825
2.9956,1.7609,0.93324,0.44027,0.1888
2.9954,1.7619,0.93454,0.44124,0.18935
2.9952,1.7629,0.93583,0.4422,0.18991
2.9949,1.7639,0.93712,0.44316,0.19046
2.9947,1.7649,0.93842,0.44412,0.19101
2.9944,1.7659,0.93971,0.44508,0.19156
2.9942,1.7669,0.941,0.44605,0.19211
2.994,1.7679,0.9423,0.44701,0.19266
2.9937,1.7689,0.94359,0.44797,0.19321
2.9935,1.7699,0.94488,0.44893,0.19377
2.9933,1.7709,0.94617,0.44989,0.19432
2.993,1.7719,0.94747,0.45085,0.19487
2.9928,1.7729,0.94876,0.45182,0.19542
2.9926,1.7739,0.95005,0.45278,0.19597
2.9923,1.7749,0.95135,0.45374,0.19652
2.9921,1.7759,0.95264,0.4547,0.19707
2.9919,1.7769,0.95393,0.45566,0.19763
2.9916,1.7779,0.95523,0.45663,0.19818
2.9914,1.7789,0.95652,0.45759,0.19873
2.9912,1.7799,0.95781,0.45855,0.19928
2.9909,1.7809,0.95911,0.45951,0.19983
2.9907,1.7819,0.9604,0.46047,0.20038
2.9904,1.7829,0.96169,0.46143,0.20093
2.9902,1.7839,0.96298,0.4624,0.20149
2.99,1.7849,0.96428,0.46336,0.20204
2.9896,1.7855,0.96532,0.46426,0.20262
2.9891,1.7861,0.96636,0.46515,0.20319
2.9887,1.7867,0.9674,0.46605,0.20377
2.9883,1.7873,0.96844,0.46695,0.20435
2.9879,1.7879,0.96947,0.46785,0.20493
2.9875,1.7885,0.97051,0.46875,0.20551
2.9871,1.7891,0.97155,0.46965,0.20609
2.9866,1.7897,0.97259,0.47054,0.20667
2.9862,1.7903,0.97363,0.47144,0.20725
2.9858,1.7909,0.97467,0.47234,0.20782
